#time,probability
9.900000000000073,0.995502
9.925000000000074,0.995562
9.950000000000074,0.995598
9.975000000000074,0.995642
10.000000000000075,0.995718
10.025000000000075,0.995758
10.050000000000075,0.9958
10.075000000000076,0.995852
10.100000000000076,0.995896
10.125000000000076,0.99595
10.150000000000077,0.995984
10.175000000000077,0.996028
10.200000000000077,0.99606
10.225000000000078,0.996096
10.250000000000078,0.996136
10.275000000000079,0.996158
10.300000000000079,0.996202
10.32500000000008,0.996264
10.35000000000008,0.996302
10.37500000000008,0.996346
10.40000000000008,0.996388
10.42500000000008,0.996434
10.450000000000081,0.996472
10.475000000000081,0.996506
10.500000000000082,0.996566
10.525000000000082,0.996608
10.550000000000082,0.996646
10.575000000000083,0.996678
10.600000000000083,0.996736
10.625000000000083,0.99678
10.650000000000084,0.996834
10.675000000000084,0.996872
10.700000000000085,0.996908
10.725000000000085,0.99694
10.750000000000085,0.99697
10.775000000000086,0.996988
10.800000000000086,0.997028
10.825000000000086,0.99703
10.850000000000087,0.997072
10.875000000000087,0.99709
10.900000000000087,0.99711
10.925000000000088,0.997142
10.950000000000088,0.997154
10.975000000000088,0.997218
11.000000000000089,0.997254
11.02500000000009,0.997282
11.05000000000009,0.997314
11.07500000000009,0.997336
11.10000000000009,0.997376
11.12500000000009,0.997412
11.150000000000091,0.997426
11.175000000000091,0.997446
11.200000000000092,0.997492
11.225000000000092,0.99753
11.250000000000092,0.997558
11.275000000000093,0.997578
11.300000000000093,0.997592
11.325000000000093,0.997602
11.350000000000094,0.997614
11.375000000000094,0.997644
11.400000000000095,0.997652
11.425000000000095,0.997672
11.450000000000095,0.997704
11.475000000000096,0.99775
11.500000000000096,0.997784
11.525000000000096,0.997834
11.550000000000097,0.997844
11.575000000000097,0.997858
11.600000000000097,0.997884
11.625000000000098,0.997912
11.650000000000098,0.99794
11.675000000000098,0.997962
11.700000000000099,0.997996
11.7250000000001,0.99803
11.7500000000001,0.998052
11.7750000000001,0.998072
11.8000000000001,0.998098
11.8250000000001,0.998126
11.850000000000101,0.998148
11.875000000000101,0.998176
11.900000000000102,0.998204
11.925000000000102,0.998224
11.950000000000102,0.998248
11.975000000000103,0.998248
12.000000000000103,0.998272
12.025000000000103,0.998298
12.050000000000104,0.998318
12.075000000000104,0.998322
12.100000000000104,0.998338
12.125000000000105,0.998354
12.150000000000105,0.998374
12.175000000000106,0.998394
12.200000000000106,0.998412
12.225000000000106,0.998444
12.250000000000107,0.998464
12.275000000000107,0.998502
12.300000000000107,0.998518
12.325000000000108,0.998532
12.350000000000108,0.998538
12.375000000000108,0.998548
12.400000000000109,0.998564
12.425000000000109,0.998578
12.45000000000011,0.998586
12.47500000000011,0.998592
12.50000000000011,0.998608
12.52500000000011,0.99862
12.55000000000011,0.998644
12.575000000000111,0.998656
12.600000000000112,0.998668
12.625000000000112,0.998686
12.650000000000112,0.998698
12.675000000000113,0.998708
12.700000000000113,0.998732
12.725000000000113,0.998736
12.750000000000114,0.998758
12.775000000000114,0.99876
12.800000000000114,0.998776
12.825000000000115,0.998792
12.850000000000115,0.998802
12.875000000000115,0.998814
12.900000000000116,0.998844
12.925000000000116,0.998866
12.950000000000117,0.99888
12.975000000000117,0.998884
13.000000000000117,0.9989
13.025000000000118,0.998912
13.050000000000118,0.998926
13.075000000000118,0.998926
13.100000000000119,0.99894
13.125000000000119,0.99895
13.15000000000012,0.998952
13.17500000000012,0.998962
13.20000000000012,0.99898
13.22500000000012,0.998988
13.25000000000012,0.998992
13.275000000000121,0.999008
13.300000000000122,0.999016
13.325000000000122,0.999024
13.350000000000122,0.999042
13.375000000000123,0.999046
13.400000000000123,0.999068
13.425000000000123,0.999066
13.450000000000124,0.99909
13.475000000000124,0.999092
13.500000000000124,0.999104
13.525000000000125,0.999116
13.550000000000125,0.999126
13.575000000000125,0.99913
13.600000000000126,0.999146
13.625000000000126,0.999148
13.650000000000126,0.99915
13.675000000000127,0.999156
13.700000000000127,0.999162
13.725000000000128,0.999172
13.750000000000128,0.999182
13.775000000000128,0.999194
13.800000000000129,0.999212
13.825000000000129,0.999222
13.85000000000013,0.999228
13.87500000000013,0.99923
13.90000000000013,0.999246
13.92500000000013,0.999258
13.95000000000013,0.999264
13.975000000000131,0.999272
14.000000000000131,0.999274
14.025000000000132,0.999288
14.050000000000132,0.999288
14.075000000000133,0.9993
14.100000000000133,0.999302
14.125000000000133,0.999318
14.150000000000134,0.999328
14.175000000000134,0.999336
14.200000000000134,0.999354
14.225000000000135,0.999366
14.250000000000135,0.999378
14.275000000000135,0.999384
14.300000000000136,0.999392
14.325000000000136,0.999404
14.350000000000136,0.99942
14.375000000000137,0.999432
14.400000000000137,0.999432
14.425000000000137,0.999436
14.450000000000138,0.999442
14.475000000000138,0.999446
14.500000000000139,0.999448
14.525000000000139,0.999464
14.55000000000014,0.99947
14.57500000000014,0.999472
14.60000000000014,0.999474
14.62500000000014,0.999484
14.65000000000014,0.999496
14.675000000000141,0.999498
14.700000000000141,0.999502
14.725000000000142,0.999512
14.750000000000142,0.999518
14.775000000000142,0.999518
14.800000000000143,0.999528
14.825000000000143,0.999526
14.850000000000144,0.999534
14.875000000000144,0.999542
14.900000000000144,0.999548
14.925000000000145,0.99955
14.950000000000145,0.999556
14.975000000000145,0.999558
15.000000000000146,0.999558
15.025000000000146,0.99956
15.050000000000146,0.999562
15.075000000000147,0.999568
15.100000000000147,0.999574
15.125000000000147,0.999584
15.150000000000148,0.999598
15.175000000000148,0.999604
15.200000000000149,0.999608
15.225000000000149,0.999608
15.25000000000015,0.999616
15.27500000000015,0.999616
15.30000000000015,0.999616
15.32500000000015,0.99962
15.35000000000015,0.999626
15.375000000000151,0.999628
15.400000000000151,0.999634
15.425000000000152,0.999636
15.450000000000152,0.99964
15.475000000000152,0.99964
15.500000000000153,0.999646
15.525000000000153,0.999648
15.550000000000153,0.999654
15.575000000000154,0.999658
15.600000000000154,0.999662
15.625000000000155,0.999666
15.650000000000155,0.999668
15.675000000000155,0.999668
15.700000000000156,0.99967
15.725000000000156,0.999676
15.750000000000156,0.999684
15.775000000000157,0.999684
15.800000000000157,0.999682
15.825000000000157,0.999686
15.850000000000158,0.999694
15.875000000000158,0.999702
15.900000000000158,0.999706
15.925000000000159,0.999716
15.95000000000016,0.99972
15.97500000000016,0.999728
16.00000000000016,0.999724
16.02500000000016,0.99972
16.050000000000157,0.999722
16.075000000000156,0.999724
16.100000000000154,0.999728
16.125000000000153,0.999732
16.15000000000015,0.999732
16.17500000000015,0.999734
16.20000000000015,0.99974
16.225000000000147,0.999742
16.250000000000146,0.999744
16.275000000000144,0.999744
16.300000000000143,0.999746
16.32500000000014,0.99975
16.35000000000014,0.999756
16.37500000000014,0.999754
16.400000000000137,0.999758
16.425000000000136,0.999764
16.450000000000134,0.99977
16.475000000000133,0.999774
16.50000000000013,0.999776
16.52500000000013,0.999778
16.55000000000013,0.999776
16.575000000000127,0.999778
16.600000000000126,0.99978
16.625000000000124,0.999778
16.650000000000123,0.999778
16.67500000000012,0.999776
16.70000000000012,0.999776
16.72500000000012,0.999774
16.750000000000117,0.999778
16.775000000000116,0.99978
16.800000000000114,0.999784
16.825000000000113,0.999782
16.85000000000011,0.999784
16.87500000000011,0.999786
16.90000000000011,0.999788
16.925000000000107,0.99979
16.950000000000106,0.999794
16.975000000000104,0.999798
17.000000000000103,0.999798
17.0250000000001,0.999802
17.0500000000001,0.999806
17.0750000000001,0.999804
17.100000000000097,0.99981
17.125000000000096,0.999812
17.150000000000095,0.999814
17.175000000000093,0.999816
17.20000000000009,0.999814
17.22500000000009,0.999816
17.25000000000009,0.999824
17.275000000000087,0.999828
17.300000000000086,0.99983
17.325000000000085,0.99983
17.350000000000083,0.999834
17.37500000000008,0.999836
17.40000000000008,0.999838
17.42500000000008,0.999838
17.450000000000077,0.999846
17.475000000000076,0.999848
17.500000000000075,0.999848
17.525000000000073,0.99985
17.55000000000007,0.999852
17.57500000000007,0.999854
17.60000000000007,0.999854
17.625000000000068,0.999856
17.650000000000066,0.999858
17.675000000000065,0.999854
17.700000000000063,0.999854
17.725000000000062,0.999856
17.75000000000006,0.999858
17.77500000000006,0.999858
17.800000000000058,0.999862
17.825000000000056,0.999864
17.850000000000055,0.999862
17.875000000000053,0.999864
17.900000000000052,0.999868
17.92500000000005,0.999868
17.95000000000005,0.999868
17.975000000000048,0.999868
18.000000000000046,0.999868
18.025000000000045,0.999872
18.050000000000043,0.999874
18.075000000000042,0.999872
18.10000000000004,0.999872
18.12500000000004,0.999876
18.150000000000038,0.99988
18.175000000000036,0.99988
18.200000000000035,0.99988
18.225000000000033,0.99988
18.250000000000032,0.999882
18.27500000000003,0.999882
18.30000000000003,0.999882
18.325000000000028,0.99988
18.350000000000026,0.99988
18.375000000000025,0.99988
18.400000000000023,0.999882
18.425000000000022,0.999886
18.45000000000002,0.999884
18.47500000000002,0.999884
18.500000000000018,0.999884
18.525000000000016,0.999886
18.550000000000015,0.999886
18.575000000000014,0.999888
18.600000000000012,0.999888
18.62500000000001,0.999888
18.65000000000001,0.999886
18.675000000000008,0.99989
18.700000000000006,0.999894
18.725000000000005,0.999894
18.750000000000004,0.999896
18.775000000000002,0.9999
18.8,0.999906
18.825,0.999906
18.849999999999998,0.999904
18.874999999999996,0.999904
18.899999999999995,0.999904
18.924999999999994,0.999902
18.949999999999992,0.999902
18.97499999999999,0.999902
18.99999999999999,0.999902
19.024999999999988,0.999902
19.049999999999986,0.999906
19.074999999999985,0.999906
19.099999999999984,0.999906
19.124999999999982,0.999906
19.14999999999998,0.999906
19.17499999999998,0.999906
19.199999999999978,0.999906
19.224999999999977,0.99991
19.249999999999975,0.999912
19.274999999999974,0.99991
19.299999999999972,0.99991
19.32499999999997,0.99991
19.34999999999997,0.99991
19.374999999999968,0.99991
19.399999999999967,0.999912
19.424999999999965,0.999912
19.449999999999964,0.999912
19.474999999999962,0.999912
19.49999999999996,0.999914
19.52499999999996,0.999916
19.549999999999958,0.99992
19.574999999999957,0.99992
19.599999999999955,0.99992
19.624999999999954,0.999922
19.649999999999952,0.999926
19.67499999999995,0.999926
19.69999999999995,0.999926
19.724999999999948,0.999926
19.749999999999947,0.999928
19.774999999999945,0.999928
19.799999999999944,0.999928
19.824999999999942,0.999928
19.84999999999994,0.999928
19.87499999999994,0.99993
19.899999999999938,0.999932
19.924999999999937,0.999932
19.949999999999935,0.999932
19.974999999999934,0.999932
19.999999999999932,0.999932
20.02499999999993,0.99993
20.04999999999993,0.99993
20.07499999999993,0.999932
20.099999999999927,0.999934
20.124999999999925,0.999934
20.149999999999924,0.999934
20.174999999999923,0.999934
20.19999999999992,0.999934
20.22499999999992,0.999938
20.24999999999992,0.99994
20.274999999999917,0.999942
20.299999999999915,0.999942
20.324999999999914,0.999942
20.349999999999913,0.999942
20.37499999999991,0.999942
20.39999999999991,0.999942
20.42499999999991,0.999942
20.449999999999907,0.999942
20.474999999999905,0.999942
20.499999999999904,0.999942
20.524999999999903,0.99994
20.5499999999999,0.999942
20.5749999999999,0.999942
20.5999999999999,0.999944
20.624999999999897,0.999944
20.649999999999896,0.999944
20.674999999999894,0.999944
20.699999999999893,0.999944
20.72499999999989,0.999944
20.74999999999989,0.999944
20.77499999999989,0.999946
20.799999999999887,0.999946
20.824999999999886,0.999948
20.849999999999884,0.999948
20.874999999999883,0.999948
20.89999999999988,0.999948
20.92499999999988,0.999948
20.94999999999988,0.999948
20.974999999999877,0.999948
20.999999999999876,0.999948
21.024999999999874,0.999952
21.049999999999873,0.999952
21.07499999999987,0.999952
21.09999999999987,0.999954
21.12499999999987,0.999954
21.149999999999867,0.999954
21.174999999999866,0.999954
21.199999999999864,0.999954
21.224999999999863,0.999954
21.24999999999986,0.999956
21.27499999999986,0.999956
21.29999999999986,0.999958
21.324999999999857,0.999958
21.349999999999856,0.999958
21.374999999999854,0.999958
21.399999999999853,0.999958
21.42499999999985,0.99996
21.44999999999985,0.999958
21.47499999999985,0.999958
21.499999999999847,0.999956
21.524999999999846,0.999956
21.549999999999844,0.999956
21.574999999999843,0.999956
21.59999999999984,0.999956
21.62499999999984,0.999956
21.64999999999984,0.999956
21.674999999999837,0.999958
21.699999999999836,0.999958
21.724999999999834,0.999958
21.749999999999833,0.999958
21.77499999999983,0.99996
21.79999999999983,0.999962
21.82499999999983,0.999962
21.849999999999827,0.999962
21.874999999999826,0.999964
21.899999999999824,0.999964
21.924999999999823,0.999962
21.94999999999982,0.999962
21.97499999999982,0.999962
21.99999999999982,0.999966
22.024999999999817,0.999966
22.049999999999816,0.999966
22.074999999999815,0.999968
22.099999999999813,0.999968
22.12499999999981,0.999968
22.14999999999981,0.999968
22.17499999999981,0.999968
22.199999999999807,0.999968
22.224999999999806,0.999968
22.249999999999805,0.999968
22.274999999999803,0.999968
22.2999999999998,0.999968
22.3249999999998,0.999968
22.3499999999998,0.99997
22.374999999999797,0.99997
22.399999999999796,0.999972
22.424999999999795,0.999972
22.449999999999793,0.999972
22.474999999999792,0.999974
22.49999999999979,0.999976
22.52499999999979,0.999976
22.549999999999788,0.999974
22.574999999999786,0.999974
22.599999999999785,0.999974
22.624999999999783,0.999974
22.649999999999782,0.999974
22.67499999999978,0.999974
22.69999999999978,0.999976
22.724999999999778,0.999976
22.749999999999776,0.999976
22.774999999999775,0.999976
22.799999999999773,0.999976
22.824999999999772,0.999976
22.84999999999977,0.999976
22.87499999999977,0.999976
22.899999999999768,0.999976
22.924999999999766,0.999978
22.949999999999765,0.999978
22.974999999999763,0.999978
22.999999999999762,0.999978
23.02499999999976,0.999978
23.04999999999976,0.999978
23.074999999999758,0.999978
23.099999999999756,0.999978
23.124999999999755,0.999978
23.149999999999753,0.999978
23.174999999999752,0.99998
23.19999999999975,0.99998
23.22499999999975,0.99998
23.249999999999748,0.99998
23.274999999999746,0.999982
23.299999999999745,0.999982
23.324999999999743,0.999982
23.349999999999742,0.999984
23.37499999999974,0.999984
23.39999999999974,0.999984
23.424999999999738,0.999984
23.449999999999736,0.999986
23.474999999999735,0.999986
23.499999999999734,0.999986
23.524999999999732,0.999986
23.54999999999973,0.999986
23.57499999999973,0.999986
23.599999999999728,0.999986
23.624999999999726,0.999986
23.649999999999725,0.999982
23.674999999999724,0.999982
23.699999999999722,0.999982
23.72499999999972,0.999982
23.74999999999972,0.999982
23.774999999999718,0.999982
23.799999999999716,0.999984
23.824999999999715,0.999984
23.849999999999714,0.999986
23.874999999999712,0.999986
23.89999999999971,0.999988
23.92499999999971,0.999988
23.949999999999708,0.999988
23.974999999999707,0.99999
23.999999999999705,0.99999
24.024999999999704,0.999992
24.049999999999702,0.999992
24.0749999999997,0.999992
24.0999999999997,0.999992
24.124999999999698,0.999992
24.149999999999697,0.999992
24.174999999999695,0.999992
24.199999999999694,0.999992
24.224999999999692,0.999992
24.24999999999969,0.999992
24.27499999999969,0.999992
24.299999999999688,0.999992
24.324999999999687,0.999992
24.349999999999685,0.999992
24.374999999999684,0.999992
24.399999999999682,0.999992
24.42499999999968,0.999992
24.44999999999968,0.999992
24.474999999999678,0.999994
24.499999999999677,0.999994
24.524999999999675,0.999994
24.549999999999674,0.999994
24.574999999999672,0.999994
24.59999999999967,0.999994
24.62499999999967,0.999994
24.649999999999668,0.999994
24.674999999999667,0.999994
24.699999999999665,0.999994
24.724999999999664,0.999994
24.749999999999662,0.999994
24.77499999999966,0.999994
24.79999999999966,0.999994
24.82499999999966,0.999994
24.849999999999657,0.999994
24.874999999999655,0.999994
24.899999999999654,0.999994
24.924999999999653,0.999994
24.94999999999965,0.999996
24.97499999999965,0.999996
24.99999999999965,0.999996
25.024999999999647,0.999998
25.049999999999645,0.999998
25.074999999999644,0.999998
25.099999999999643,0.999998
25.12499999999964,0.999998
25.14999999999964,0.999998
25.17499999999964,0.999998
25.199999999999637,0.999998
25.224999999999635,0.999998
25.249999999999634,0.999998
25.274999999999633,0.999998
25.29999999999963,0.999998
25.32499999999963,0.999998
25.34999999999963,0.999998
25.374999999999627,0.999998
25.399999999999626,0.999998
25.424999999999624,0.999998
25.449999999999623,0.999998
25.47499999999962,0.999998
25.49999999999962,0.999998
25.52499999999962,0.999998
25.549999999999617,0.999998
25.574999999999616,0.999998
25.599999999999614,0.999998
25.624999999999613,0.999998
25.64999999999961,0.999998
25.67499999999961,0.999998
25.69999999999961,0.999998
25.724999999999607,0.999998
25.749999999999606,0.999998
25.774999999999604,0.999998
25.799999999999603,0.999998
25.8249999999996,0.999998
25.8499999999996,0.999998
25.8749999999996,0.999998
25.899999999999597,0.999998
25.924999999999596,0.999994
25.949999999999594,0.999994
25.974999999999593,0.999994
25.99999999999959,0.999996
26.02499999999959,0.999996
26.04999999999959,0.999998
26.074999999999587,0.999998
26.099999999999586,0.999998
26.124999999999584,0.999998
26.149999999999583,0.999998
26.17499999999958,0.999998
26.19999999999958,0.999998
26.22499999999958,0.999998
26.249999999999577,0.999998
26.274999999999576,0.999998
26.299999999999574,0.999998
26.324999999999573,0.999998
26.34999999999957,0.999998
26.37499999999957,0.999998
26.39999999999957,0.999998
26.424999999999567,0.999998
26.449999999999566,0.999998
26.474999999999564,0.999998
26.499999999999563,0.999998
26.52499999999956,0.999998
26.54999999999956,0.999998
26.57499999999956,0.999998
26.599999999999557,0.999998
26.624999999999556,0.999998
26.649999999999554,0.999998
26.674999999999553,0.999998
26.69999999999955,0.999998
26.72499999999955,0.999998
26.74999999999955,0.999998
26.774999999999547,1
